1.99675	23.2026
2	23.2016
2.00383	23.2004
2.00766	23.1992
2.01149	23.198
2.01532	23.1968
2.01777	23.196
2.02021	23.1952
2.02266	23.1946
2.02511	23.1939
2.02756	23.1932
2.03001	23.1926
2.03245	23.1919
2.0349	23.1913
2.0364	23.1909
2.03903	23.1901
2.04165	23.1894
2.04427	23.1887
2.0469	23.188
2.04953	23.1873
2.05215	23.1866
2.05478	23.1859
2.0574	23.1852
2.06062	23.1843
2.06385	23.1834
2.07029	23.1817
2.07428	23.1806
2.07627	23.1801
2.07827	23.1795
2.08026	23.179
2.08225	23.1785
2.08425	23.1779
2.08624	23.1774
2.0878	23.177
2.08937	23.1765
2.09094	23.1761
2.0925	23.1757
2.09375	23.1754
2.09407	23.1753
2.09443	23.1752
2.09564	23.1749
2.09699	23.1745
2.0972	23.1744
2.09877	23.174
2.09955	23.1738
2.10033	23.1736
2.1019	23.1732
2.10347	23.1727
2.10467	23.1724
2.10503	23.1723
2.1066	23.1719
2.10817	23.1715
2.10973	23.171
2.1113	23.1706
2.11231	23.1703
2.11286	23.1702
2.11443	23.1698
2.11492	23.1696
2.116	23.1694
2.11756	23.1689
2.12069	23.1681
2.12383	23.1672
2.12696	23.1664
2.13009	23.1655
2.13322	23.1647
2.1354	23.1641
2.13636	23.1639
2.13949	23.163
2.14262	23.1622
2.14576	23.1613
2.14889	23.1605
2.15202	23.1596
2.15515	23.1588
2.15828	23.1579
2.16142	23.1571
2.16455	23.1562
2.16768	23.1554
2.17081	23.1545
2.17395	23.1537
2.17638	23.153
2.18021	23.152
2.18648	23.1506
2.1875	23.1503
2.1916	23.1494
2.19673	23.1482
2.20185	23.1471
2.20698	23.1459
2.2121	23.1447
2.21723	23.1436
2.22236	23.1424
2.22462	23.1419
2.22748	23.1412
2.23773	23.1389
2.24799	23.1366
2.25824	23.1342
2.25832	23.1342
2.26849	23.1319
2.27988	23.1293
2.28125	23.129
2.29127	23.1267
2.30266	23.1241
2.31405	23.1215
2.33228	23.1174
2.33694	23.1163
2.3505	23.1132
2.36872	23.1094
2.375	23.1082
2.38695	23.1059
2.40517	23.1024
2.42222	23.0991
2.4234	23.0989
2.44163	23.0954
2.44925	23.0939
2.45985	23.0919
2.46875	23.0902
2.47808	23.0884
2.4963	23.0849
2.51452	23.0814
2.53275	23.0779
2.55098	23.0745
2.56156	23.0724
2.5625	23.0722
2.5692	23.071
2.58611	23.0677
2.58743	23.0675
2.60565	23.0645
2.61476	23.0631
2.62387	23.0617
2.63299	23.0602
2.6421	23.0588
2.65624	23.0566
2.65625	23.0566
2.67037	23.0544
2.67387	23.0538
2.68098	23.0527
2.69158	23.051
2.7013	23.0495
2.70616	23.0488
2.71102	23.048
2.71172	23.0479
2.71588	23.0472
2.72074	23.0465
2.7256	23.0457
2.73046	23.0449
2.73532	23.0442
2.74018	23.0434
2.74504	23.0427
2.7499	23.0419
2.75	23.0419
2.75476	23.0411
2.75962	23.0404
2.76934	23.0389
2.77994	23.0372
2.78618	23.0362
2.79054	23.0355
2.80186	23.0338
2.81318	23.032
2.82449	23.0302
2.83203	23.029
2.83581	23.0285
2.84713	23.0267
2.85844	23.025
2.86976	23.0235
2.88108	23.022
2.89385	23.0203
2.89849	23.0197
2.90343	23.019
2.91301	23.0178
2.91406	23.0176
2.92259	23.0165
2.93217	23.0152
2.93563	23.0148
2.9375	23.0145
2.94176	23.0139
2.95134	23.0127
2.96092	23.0114
